Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,0.994742,1.002828,0.974616,0.979142,0.979142,7974460
2020-03-10,0.979609,0.994327,0.976835,0.984783,0.984783,8116676
2020-03-11,0.984503,0.992785,0.979537,0.983294,0.983294,9213263
2020-03-12,0.983763,1.033921,0.930912,0.986389,0.986389,6463365
2020-03-13,0.978053,0.988296,0.907702,0.941888,0.941888,7535203
2020-03-14,0.940974,0.958475,0.834348,0.938225,0.938225,1778130
2020-03-15,0.938225,0.975799,0.893911,0.902884,0.902884,3093202
2020-03-16,0.902718,0.943725,0.812187,0.877809,0.877809,3192939
2020-03-17,0.878015,0.945088,0.859592,0.908610,0.908610,8122778
2020-03-18,0.907154,0.967629,0.903055,0.949206,0.949206,9735494
2020-03-19,0.949206,1.001855,0.942314,0.990480,0.990480,9668608
2020-03-20,0.990350,1.005727,0.955043,0.989039,0.989039,10587747
2020-03-21,0.990784,1.005496,0.979535,0.997529,0.997529,8796946
2020-03-22,0.996624,1.019167,0.991424,1.004023,1.004023,9606753
2020-03-23,1.004023,1.024422,0.982706,1.012996,1.012996,10092729
2020-03-24,1.014637,1.035209,1.001374,1.010698,1.010698,9370014
2020-03-25,1.010492,1.022829,1.002103,1.008274,1.008274,9440009
2020-03-26,1.008274,1.020841,1.004544,1.008082,1.008082,8969796
2020-03-27,1.008334,1.030674,1.002920,1.015912,1.015912,9898936
2020-03-28,1.014992,1.024462,1.001358,1.014469,1.014469,9877381
2020-03-29,1.014480,1.025984,1.011133,1.015330,1.015330,8588927
2020-03-30,1.016348,1.041715,1.005888,1.040763,1.040763,11289238
2020-03-31,1.040174,1.045434,1.032200,1.044435,1.044435,10130582
2020-04-01,1.044435,1.058110,1.019136,1.049052,1.049052,9375131
2020-04-02,1.050952,1.058396,1.025796,1.042081,1.042081,10521485
2020-04-03,1.041339,1.045264,1.029616,1.035485,1.035485,9113799
2020-04-04,1.035448,1.047480,1.025897,1.033964,1.033964,9024576
2020-04-05,1.034344,1.036241,1.026965,1.031335,1.031335,7819717
2020-04-06,1.031494,1.042733,1.022996,1.025369,1.025369,10805723
2020-04-07,1.024626,1.042145,1.011601,1.017896,1.017896,12067858
2020-04-08,1.017303,1.024991,1.004251,1.017672,1.017672,9983278
2020-04-09,1.016136,1.028369,1.011645,1.021550,1.021550,9494945
2020-04-10,1.021869,1.034924,1.013114,1.020633,1.020633,9364957
2020-04-11,1.020633,1.023136,1.004412,1.014756,1.014756,7391792
2020-04-12,1.014734,1.024076,1.008842,1.024076,1.024076,9244072
2020-04-13,1.023502,1.035229,1.010107,1.016033,1.016033,8815883
2020-04-14,1.016033,1.021025,1.007466,1.014808,1.014808,10585908
2020-04-15,1.015459,1.026317,1.010032,1.021877,1.021877,10828876
2020-04-16,1.021038,1.034754,1.010488,1.033134,1.033134,11215080
2020-04-17,1.032705,1.039650,1.026555,1.038204,1.038204,12857351
2020-04-18,1.038204,1.043492,1.027407,1.034630,1.034630,11664777
2020-04-19,1.036148,1.050993,1.031054,1.041893,1.041893,12498402
2020-04-20,1.041893,1.049688,1.033213,1.038485,1.038485,13063216
2020-04-21,1.038567,1.048929,1.033599,1.042181,1.042181,11499616
2020-04-22,1.044206,1.052473,1.036332,1.042297,1.042297,11343278
2020-04-23,1.041766,1.049529,1.023166,1.040384,1.040384,11521019
2020-04-24,1.039599,1.056095,1.033216,1.054388,1.054388,11372879
2020-04-25,1.053930,1.060098,1.044476,1.051955,1.051955,11441230
2020-04-26,1.051734,1.059120,1.042289,1.046413,1.046413,10752314
2020-04-27,1.046777,1.058215,1.043590,1.052671,1.052671,11285191
2020-04-28,1.052991,1.059995,1.045645,1.053796,1.053796,11478964
2020-04-29,1.054167,1.074245,1.040413,1.071687,1.071687,13015907
2020-04-30,1.071711,1.075881,1.054790,1.068099,1.068099,12290170
2020-05-01,1.068099,1.073972,1.060295,1.068320,1.068320,11604696
2020-05-02,1.070218,1.075250,1.058166,1.065493,1.065493,12283931
2020-05-03,1.064363,1.073130,1.057912,1.064552,1.064552,11048796
2020-05-04,1.064665,1.081498,1.053592,1.054373,1.054373,14872834
2020-05-05,1.054415,1.071715,0.995694,1.023522,1.023522,25511283
2020-05-06,1.021015,1.131222,1.019100,1.066926,1.066926,28087444
2020-05-07,1.066926,1.080631,1.048739,1.065220,1.065220,27424049
2020-05-08,1.065220,1.074576,1.056242,1.061244,1.061244,19967485
2020-05-09,1.061281,1.072268,1.056014,1.071820,1.071820,14509160
2020-05-10,1.072381,1.111552,1.061489,1.099158,1.099158,14653985
2020-05-11,1.098839,1.112460,1.066116,1.086112,1.086112,13613769
2020-05-12,1.085236,1.132654,1.083535,1.129276,1.129276,22843781
2020-05-13,1.128542,1.156989,1.064524,1.119379,1.119379,20525662
2020-05-14,1.119635,1.119868,1.069115,1.100223,1.100223,22996718
2020-05-15,1.098231,1.114015,1.080924,1.086619,1.086619,22320229
2020-05-16,1.086981,1.095849,1.076860,1.090933,1.090933,17248356
2020-05-17,1.090730,1.124012,1.079146,1.081661,1.081661,26732788
2020-05-18,1.082599,1.092503,1.075016,1.082313,1.082313,30089694
2020-05-19,1.082466,1.091522,1.077230,1.083275,1.083275,13634561
2020-05-20,1.080369,1.107377,1.079722,1.102921,1.102921,11877700
2020-05-21,1.103253,1.127441,1.103253,1.122518,1.122518,12422358
2020-05-22,1.122774,1.140961,1.118481,1.137657,1.137657,12158789
2020-05-23,1.137732,1.141971,1.125654,1.139314,1.139314,11045978
2020-05-24,1.138894,1.154993,1.128222,1.140448,1.140448,11688472
2020-05-25,1.139855,1.149300,1.132946,1.144902,1.144902,13466762
2020-05-26,1.145574,1.149326,1.134478,1.140682,1.140682,13199969
2020-05-27,1.140682,1.150034,1.136552,1.147274,1.147274,13338630
2020-05-28,1.147362,1.165152,1.143460,1.163870,1.163870,12885124
2020-05-29,1.163096,1.183221,1.159833,1.182331,1.182331,12075844
2020-05-30,1.182183,1.192446,1.174168,1.183028,1.183028,14086866
2020-05-31,1.183462,1.194416,1.181434,1.183969,1.183969,13661572
2020-06-01,1.185217,1.192961,1.152962,1.191383,1.191383,13922745
2020-06-02,1.191229,1.213285,1.171447,1.190512,1.190512,14315195
2020-06-03,1.190512,1.229156,1.189906,1.198882,1.198882,11106305
2020-06-04,1.197855,1.225627,1.196945,1.223430,1.223430,11881042
2020-06-05,1.223430,1.241785,1.219518,1.233855,1.233855,12025388
2020-06-06,1.233855,1.261884,1.225869,1.246855,1.246855,12132342
2020-06-07,1.246855,1.255669,1.233870,1.245458,1.245458,13389965
2020-06-08,1.246422,1.256131,1.239753,1.246541,1.246541,13516394
2020-06-09,1.248624,1.261383,1.240195,1.252580,1.252580,13124027
