Date,Open,High,Low,Close,Adj Close,Volume
2021-09-05,3914.863770,4024.271240,3828.341797,3996.598389,3996.598389,169577272
2021-09-06,3995.935303,4084.634033,3692.106201,3953.047607,3953.047607,162825743
2021-09-07,3953.347412,3970.019531,3290.664063,3341.993408,3341.993408,152115760
2021-09-08,3341.429443,3380.705566,3326.355713,3352.731934,3352.731934,171935408
2021-09-09,3317.710205,3508.675537,3256.649414,3259.594971,3259.594971,185603171
2021-09-10,3257.373779,3438.123535,3111.034912,3164.256836,3164.256836,226649000
2021-09-11,3161.836670,3288.830566,3161.836670,3204.056641,3204.056641,317408485
2021-09-12,3204.070801,3392.554688,3169.669678,3347.901367,3347.901367,203564404
2021-09-13,3346.172119,3362.263428,3141.738281,3224.467773,3224.467773,194780929
2021-09-14,3223.068115,3398.494873,3187.838379,3398.005371,3398.005371,203380023
2021-09-15,3400.355469,3546.323975,3343.793945,3545.408203,3545.408203,193402520
2021-09-16,3559.046631,3718.651855,3493.683594,3557.751709,3557.751709,210684725
2021-09-17,3558.599609,3564.524902,3332.636719,3359.644043,3359.644043,199427987
2021-09-18,3360.861328,3568.554932,3346.990479,3430.318604,3430.318604,209339521
2021-09-19,3430.568848,3431.892334,3266.813965,3309.405762,3309.405762,208389719
2021-09-20,3309.180908,3316.314941,2892.792969,2947.750977,2947.750977,189132358
2021-09-21,2943.962158,3070.494141,2660.020264,2736.114746,2736.114746,170677738
2021-09-22,2740.105713,3053.641357,2730.543701,3041.496826,3041.496826,198086515
2021-09-23,3042.921631,3154.076416,2995.032959,3141.210205,3141.210205,187702826
2021-09-24,3140.764404,3145.534424,2765.334717,2904.748047,2904.748047,172225222
2021-09-25,2904.609863,2935.753906,2806.045410,2898.174316,2898.174316,180009548
2021-09-26,2897.007568,3087.496094,2715.666016,2996.144287,2996.144287,194559443
2021-09-27,2996.774658,3119.586426,2926.130127,2926.130127,2926.130127,171109399
2021-09-28,2924.911377,2971.094727,2780.773438,2805.659180,2805.659180,172661733
2021-09-29,2806.254395,2981.813477,2773.969482,2830.395508,2830.395508,171355612
2021-09-30,2832.727051,3037.502686,2823.342041,2995.409668,2995.409668,183754549
2021-10-01,2994.878906,3284.583496,2966.892578,3263.273926,3263.273926,202323638
2021-10-02,3263.577881,3493.955322,3213.269287,3329.407715,3329.407715,191930686
2021-10-03,3328.927246,3520.586670,3281.432617,3417.355957,3417.355957,179098658
2021-10-04,3416.762207,3436.566162,3253.375732,3376.088379,3376.088379,162050125
2021-10-05,3377.929932,3482.844482,3342.621094,3479.141602,3479.141602,165522056
2021-10-06,3480.036133,3568.639404,3262.120605,3488.428955,3488.428955,158871227
2021-10-07,3490.529053,3704.854004,3393.380615,3532.018311,3532.018311,176265158
2021-10-08,3527.696777,3706.949707,3444.399170,3451.444336,3451.444336,157253500
2021-10-09,3450.294678,3648.136719,3426.608154,3548.891113,3548.891113,149177050
2021-10-10,3544.867432,3595.724854,3377.279785,3379.820313,3379.820313,145270038
2021-10-11,3376.718994,3552.205322,3353.358154,3460.059814,3460.059814,145628455
2021-10-12,3457.806396,3518.183838,3311.862061,3468.697754,3468.697754,137193478
2021-10-13,3467.578857,3583.820068,3393.875977,3580.622070,3580.622070,150856858
2021-10-14,3582.431396,3794.491699,3566.621094,3761.237305,3761.237305,178402691
2021-10-15,3759.722412,3868.023193,3709.647461,3837.466797,3837.466797,159970487
2021-10-16,3835.888916,3933.247070,3778.761719,3805.178467,3805.178467,160325954
2021-10-17,3803.026611,3886.480957,3633.993164,3820.070313,3820.070313,145018890
2021-10-18,3818.827637,3859.636230,3659.943359,3722.723389,3722.723389,137335755
2021-10-19,3722.720215,3855.914307,3710.827637,3851.221436,3851.221436,178114939
2021-10-20,3851.842041,4141.045898,3807.691406,4124.607910,4124.607910,174213975
2021-10-21,4135.324219,4339.042969,4007.638184,4033.923584,4033.923584,158970163
2021-10-22,4029.526855,4137.535645,3884.682129,3946.125244,3946.125244,157719990
2021-10-23,3947.287842,4143.188477,3920.728516,4142.174805,4142.174805,188932212
2021-10-24,4144.091797,4158.064453,3941.899170,4062.309326,4062.309326,157928645
2021-10-25,4058.432617,4208.303711,4046.143799,4188.113770,4188.113770,19829899
2021-10-26,4189.202637,4261.908691,4080.767822,4105.769531,4105.769531,15031920
2021-10-27,4105.339355,4272.623535,3910.161377,3910.208496,3910.208496,14585358
2021-10-28,3900.767334,4266.695801,3891.110840,4260.590332,4260.590332,22117245
2021-10-29,4260.864258,4427.069336,4247.542480,4385.495117,4385.495117,13700208
2021-10-30,4385.570801,4398.077637,4223.174316,4290.881348,4290.881348,15812415
2021-10-31,4295.682617,4364.005371,4152.056641,4260.038086,4260.038086,12224851
2021-11-01,4260.850098,4349.867676,4135.246094,4297.760254,4297.760254,18204029
2021-11-02,4295.123535,4569.732422,4261.528320,4555.104492,4555.104492,6410506
2021-11-03,4559.967285,4634.341797,4435.641113,4576.339355,4576.339355,7451377
2021-11-04,4573.983398,4576.232910,4400.432129,4510.127441,4510.127441,53952788
2021-11-05,4508.575195,4541.830566,4421.855957,4454.978027,4454.978027,8380487
2021-11-06,4452.738281,4500.226074,4309.683594,4491.882813,4491.882813,4444066
2021-11-07,4493.882813,4609.404785,4480.999512,4588.470703,4588.470703,5605993
2021-11-08,4589.171875,4788.200684,4588.385742,4777.916992,4777.916992,12290721
2021-11-09,4775.900391,4802.454102,4684.552246,4703.685547,4703.685547,7272012
2021-11-10,4701.675781,4823.692871,4459.463379,4593.195313,4593.195313,10263447
2021-11-11,4593.736816,4743.185059,4544.366211,4690.418945,4690.418945,18034984
2021-11-12,4692.946289,4775.855957,4483.918945,4635.129395,4635.129395,7323511
2021-11-13,4631.250000,4664.225098,4554.536621,4619.343750,4619.343750,4060859
2021-11-14,4619.769531,4658.699707,4485.455566,4593.057617,4593.057617,8245269
2021-11-15,4592.172852,4729.300781,4518.095703,4533.257324,4533.257324,16536273
2021-11-16,4527.986328,4982.427246,4119.984863,4193.006348,4193.006348,10391055
2021-11-17,4187.090332,4353.973145,4082.296143,4253.117188,4253.117188,7020766
2021-11-18,4254.260254,4309.368652,3931.490234,3968.606445,3968.606445,9661593
2021-11-19,3967.197998,4282.475586,3956.953369,4273.412109,4273.412109,89909858
2021-11-20,4269.118652,4404.421387,4182.658203,4380.911133,4380.911133,4263025
2021-11-21,4379.599121,4391.058105,4230.555176,4230.555176,4230.555176,10829337
2021-11-22,4243.874023,4274.232910,4009.448975,4066.838867,4066.838867,15233474
2021-11-23,4063.864258,4356.924805,4045.449707,4315.481934,4315.481934,16244897
2021-11-24,4315.158203,4342.065430,4151.870117,4216.858398,4216.858398,16500402
2021-11-25,4245.353027,4518.316406,4220.122070,4253.854980,4253.854980,10929949
2021-11-26,4489.004883,4518.166992,3910.695068,4005.931152,4005.931152,10459816
2021-11-27,4003.519531,4156.751953,4003.519531,4056.085449,4056.085449,10735401
2021-11-28,4068.257813,4267.328613,3961.781982,4263.228516,4263.228516,11542956
2021-11-29,4264.729004,4429.451660,4250.085938,4411.442871,4411.442871,11351337
2021-11-30,4416.798340,4718.213867,4327.910645,4603.839844,4603.839844,11306551
2021-12-01,4592.504883,4744.919922,4500.389160,4555.118164,4555.118164,14478284
2021-12-02,4554.525879,4599.619141,4414.123047,4483.971191,4483.971191,4493615
