Date,Open,High,Low,Close,Adj Close,Volume
2024-04-03,3388.357910,3483.096436,3329.732178,3425.277832,3425.277832,7636560
2024-04-04,3425.530273,3546.714844,3363.947021,3449.984131,3449.984131,7163063
2024-04-05,3449.984131,3458.295410,3328.317139,3431.918213,3431.918213,10996576
2024-04-06,3431.765137,3512.992920,3422.456055,3469.814941,3469.814941,3171154
2024-04-07,3469.725586,3578.681396,3460.247803,3572.409180,3572.409180,4748957
2024-04-08,3572.791260,3851.553711,3528.129395,3818.306641,3818.306641,12934539
2024-04-09,3818.003418,3852.213623,3584.057617,3626.594727,3626.594727,10181115
2024-04-10,3627.044189,3680.352539,3561.498779,3664.351807,3664.351807,4494822
2024-04-11,3664.401123,3739.636230,3598.424805,3627.668457,3627.668457,8496306
2024-04-12,3627.510986,3675.982422,3242.089111,3352.354980,3352.354980,18968252
2024-04-13,3352.428467,3408.194580,2923.357422,3110.195801,3110.195801,50885468
2024-04-14,3109.342529,3271.719482,3014.807373,3260.391846,3260.391846,11429613
2024-04-15,3260.391846,3393.158691,3141.782471,3210.148682,3210.148682,4379897
2024-04-16,3210.067627,3236.207764,3103.928955,3190.800293,3190.800293,22814780
2024-04-17,3190.800293,3233.566406,3023.673340,3089.688965,3089.688965,19199384
2024-04-18,3089.688965,3202.490479,3061.677979,3174.124268,3174.124268,3983187
2024-04-19,3174.124268,3233.330811,2975.825684,3167.734619,3167.734619,11663200
2024-04-20,3167.734619,3284.206543,3131.429199,3271.083252,3271.083252,2658907
2024-04-21,3271.083252,3313.552002,3230.922363,3262.896240,3262.896240,2640066
2024-04-22,3262.896240,3352.469971,3245.629395,3317.039063,3317.039063,4577302
2024-04-23,3317.039063,3379.275391,3269.890869,3337.821289,3337.821289,4304008
2024-04-24,3337.821289,3409.242676,3226.645508,3254.198730,3254.198730,6708143
2024-04-25,3254.591309,3306.347412,3189.074951,3270.221191,3270.221191,4451167
2024-04-26,3270.221191,3279.967041,3221.752441,3246.489014,3246.489014,5638793
2024-04-27,3246.489014,3393.847656,3202.828369,3370.930664,3370.930664,3371401
2024-04-28,3370.930664,3462.011963,3368.668701,3382.352295,3382.352295,5941070
2024-04-29,3382.352295,3402.246338,3238.134521,3331.248291,3331.248291,5433473
2024-04-30,3331.248291,3367.650391,3025.940918,3123.404297,3123.404297,32963610
2024-05-01,3123.404297,3130.286621,2875.292969,3077.020020,3077.020020,35942905
2024-05-02,3077.020020,3118.430664,3004.215088,3096.357178,3096.357178,3389646
2024-05-03,3096.357178,3234.448486,3080.160645,3219.552979,3219.552979,4636018
2024-05-04,3219.552979,3282.153320,3211.113770,3235.324219,3235.324219,5309343
2024-05-05,3235.324219,3282.391602,3193.839355,3253.324951,3253.324951,3183860
2024-05-06,3253.324951,3338.373047,3167.657227,3179.419434,3179.419434,3263354
2024-05-07,3179.419434,3246.372314,3116.990479,3119.741699,3119.741699,3063274
2024-05-08,3119.741699,3151.766357,3050.019043,3085.721436,3085.721436,4099334
2024-05-09,3085.721436,3173.342041,3062.690186,3151.137451,3151.137451,1911270
2024-05-10,3151.137451,3168.214844,2994.793213,3019.304199,3019.304199,6231242
2024-05-11,3019.304199,3052.434814,2999.724854,3022.478271,3022.478271,5785811
2024-05-12,3022.478271,3064.183838,3012.134766,3040.535156,3040.535156,2877644
2024-05-13,3040.535156,3106.043213,2975.635254,3061.314453,3061.314453,11338036
2024-05-14,3061.314453,3070.989014,2973.245850,2990.874023,2990.874023,7507232
2024-05-15,2990.874023,3158.509033,2972.590820,3154.590332,3154.590332,4621773
2024-05-16,3153.910645,3158.060791,3037.850586,3057.434814,3057.434814,5407209
2024-05-17,3057.434814,3238.300293,3047.058350,3213.382080,3213.382080,8489423
2024-05-18,3213.382080,3266.030029,3206.391113,3244.644287,3244.644287,1717014
2024-05-19,3244.644287,3256.819824,3176.712646,3191.330811,3191.330811,4397920
2024-05-20,3191.330811,3829.072021,3168.108398,3803.837402,3803.837402,42606045
2024-05-21,3803.837402,3976.490723,3767.254150,3928.605713,3928.605713,35351340
2024-05-22,3928.605713,3953.865723,3792.636230,3878.606445,3878.606445,7206874
2024-05-23,3878.606445,4093.392090,3767.436279,3920.512451,3920.512451,22977119
2024-05-24,3920.512451,3970.934570,3773.431396,3869.925781,3869.925781,10726096
2024-05-25,3869.925781,3915.895752,3855.271729,3890.999268,3890.999268,2793925
2024-05-26,3890.999268,4029.747070,3875.373047,3971.527588,3971.527588,5618188
2024-05-27,3971.527588,4125.715820,3969.274414,4043.954346,4043.954346,11314897
2024-05-28,4043.954346,4079.594482,3919.099854,3990.473633,3990.473633,4576625
2024-05-29,3990.473633,4034.298340,3890.519287,3909.979492,3909.979492,3710050
2024-05-30,3909.979492,3974.461914,3851.232666,3894.771729,3894.771729,2345396
2024-05-31,3894.771729,3994.090088,3872.126465,3909.831055,3909.831055,5885256
2024-06-01,3909.831055,3980.653320,3897.655762,3964.349854,3964.349854,2135295
2024-06-02,3964.349854,3986.166016,3902.525635,3931.638916,3931.638916,2396070
2024-06-03,3931.638916,3999.647949,3908.894287,3918.026367,3918.026367,5625098
2024-06-04,3918.026367,3982.843262,3892.542236,3962.851318,3962.851318,4718908
2024-06-05,3962.851318,4042.587891,3928.166504,4017.894287,4017.894287,8537560
2024-06-06,4017.894287,4032.414551,3915.690674,3964.395508,3964.395508,5232859
2024-06-07,3964.395508,3992.524414,3771.588135,3824.783936,3824.783936,4871374
2024-06-08,3823.207275,3854.922852,3812.598145,3828.168945,3828.168945,4236466
2024-06-09,3828.320557,3868.482422,3815.877686,3854.455322,3854.455322,1870176
2024-06-10,3856.113037,3857.455566,3805.767334,3814.587158,3814.587158,3472870
2024-06-11,3813.471436,3818.324463,3576.423340,3640.844727,3640.844727,12004258
2024-06-12,3640.130615,3812.012207,3605.797852,3704.429932,3704.429932,7276008
2024-06-13,3704.437256,3707.636230,3574.431152,3609.430420,3609.430420,15108800
2024-06-14,3608.109863,3670.196777,3504.306152,3623.226074,3623.226074,7383386
2024-06-15,3621.981689,3736.250488,3614.556885,3710.115479,3710.115479,944257
2024-06-16,3711.359863,3798.195801,3686.458008,3769.048340,3769.048340,4603875
2024-06-17,3770.606445,3784.353760,3611.777588,3656.682861,3656.682861,2287830
2024-06-18,3654.267334,3657.786621,3515.512207,3627.511719,3627.511719,8657180
2024-06-19,3625.380371,3730.800293,3607.688965,3705.186768,3705.186768,5212525
2024-06-20,3705.186768,3768.972900,3630.104980,3655.800537,3655.800537,4456077
2024-06-21,3655.305908,3687.667236,3594.014160,3661.513184,3661.513184,6828600
2024-06-22,3661.162354,3664.071045,3621.375244,3639.524902,3639.524902,2169739
2024-06-23,3638.546143,3665.050293,3638.546143,3648.815186,3648.815186,3759352
